Date,Open,High,Low,Close,Adj Close,Volume
2021-05-05,118.000000,119.089996,117.730003,119.040001,118.018524,4172800
2021-05-06,118.900002,119.680000,118.790001,119.570000,118.543968,2647700
2021-05-07,118.900002,120.500000,118.900002,120.260002,119.228050,2268700
2021-05-10,120.279999,121.360001,120.279999,120.379997,119.347015,3103300
2021-05-11,119.559998,120.440002,118.949997,119.410004,118.385345,6574700
2021-05-12,119.250000,120.070000,119.190002,119.940002,118.910797,5049800
2021-05-13,119.889999,121.500000,119.750000,121.139999,120.100502,3052000
2021-05-14,121.260002,122.190002,121.150002,121.860001,120.814323,2461200
2021-05-17,122.000000,122.419998,121.260002,122.290001,121.240631,2046000
2021-05-18,122.489998,123.309998,122.150002,123.139999,122.083336,2219700
2021-05-19,122.430000,123.309998,121.800003,122.839996,121.785912,3255500
2021-05-20,122.769997,123.339996,122.559998,122.970001,121.914795,2042000
2021-05-21,123.120003,123.820000,123.010002,123.470001,122.410507,2239100
2021-05-25,124.000000,124.620003,123.389999,123.459999,122.400589,3463400
2021-05-26,123.940002,124.559998,123.389999,124.449997,123.382095,2638700
2021-05-27,125.150002,126.349998,124.870003,126.000000,124.918793,4597900
2021-05-28,126.660004,126.900002,125.010002,125.620003,124.542061,6010000
2021-05-31,126.000000,126.080002,123.699997,124.209999,123.144157,2009600
2021-06-01,125.660004,126.150002,125.110001,125.849998,124.770081,3341200
2021-06-02,126.470001,126.519997,125.360001,125.980003,124.898972,2170800
2021-06-03,125.750000,126.690002,125.739998,126.120003,125.037766,2380900
2021-06-04,126.550003,126.610001,125.519997,126.209999,125.126991,1541900
2021-06-07,126.470001,126.639999,125.709999,126.029999,124.948540,1977800
2021-06-08,125.750000,126.160004,125.300003,125.680000,124.601540,3515800
2021-06-09,125.400002,125.540001,124.730003,124.919998,123.848061,3552200
2021-06-10,125.680000,125.699997,124.529999,124.699997,123.629951,1808300
2021-06-11,124.959999,126.129997,124.510002,126.099998,125.017937,2557100
2021-06-14,126.120003,126.550003,125.650002,126.410004,125.325279,2353900
2021-06-15,126.699997,127.709999,126.650002,127.330002,126.237389,2308100
2021-06-16,127.059998,128.179993,126.959999,127.680000,126.584381,2257000
2021-06-17,128.000000,128.720001,126.690002,127.080002,125.989532,2928400
2021-06-18,126.239998,126.629997,125.790001,125.959999,124.879135,9652500
2021-06-21,126.540001,126.809998,125.930000,126.260002,125.176567,1557900
2021-06-22,126.599998,126.629997,125.459999,125.839996,124.760162,1928700
2021-06-23,126.010002,126.110001,125.400002,125.639999,124.561882,1768900
2021-06-24,126.000000,126.290001,125.529999,125.709999,124.631287,1669800
2021-06-25,125.699997,126.480003,125.559998,126.169998,125.087334,1789500
2021-06-28,126.889999,126.940002,125.059998,125.529999,124.452827,2680400
2021-06-29,126.000000,126.339996,125.400002,125.660004,124.581718,1447500
2021-06-30,125.559998,125.699997,125.180000,125.589996,124.512314,2493100
2021-07-02,126.239998,126.739998,125.750000,126.029999,124.948540,1522800
2021-07-05,126.120003,126.540001,125.449997,126.379997,125.295532,494400
2021-07-06,126.580002,126.580002,125.529999,125.980003,124.898972,2682100
2021-07-07,125.830002,126.510002,125.480003,125.949997,124.869225,2539000
2021-07-08,125.300003,125.839996,124.080002,125.779999,124.700684,4082900
2021-07-09,126.440002,127.220001,125.529999,126.370003,125.285622,4405800
2021-07-12,126.089996,127.730003,126.050003,127.720001,126.624039,9403300
2021-07-13,127.820000,128.429993,127.349998,127.980003,126.881805,1727100
2021-07-14,127.769997,128.919998,127.470001,128.740005,127.635292,4975500
2021-07-15,128.309998,129.309998,128.250000,129.309998,128.200394,2424200
2021-07-16,129.399994,129.399994,127.360001,127.540001,126.445580,9217300
2021-07-19,126.300003,126.669998,125.129997,125.540001,124.462746,10464900
2021-07-20,125.760002,126.830002,125.129997,125.989998,124.908882,6853400
2021-07-21,126.650002,127.029999,126.029999,126.300003,125.216225,2649300
2021-07-22,126.300003,126.300003,125.400002,125.860001,124.779999,10324500
2021-07-23,125.209999,126.129997,125.180000,125.320000,125.320000,6858300
2021-07-26,125.300003,125.970001,124.900002,125.860001,125.860001,5516600
2021-07-27,125.309998,127.269997,125.220001,126.540001,126.540001,5527100
2021-07-28,126.510002,126.930000,125.919998,126.639999,126.639999,2201000
2021-07-29,126.989998,127.389999,126.820000,127.000000,127.000000,1807600
2021-07-30,126.650002,126.849998,125.419998,126.180000,126.180000,3993300
2021-08-03,125.220001,126.739998,125.209999,126.279999,126.279999,1816600
2021-08-04,125.889999,127.430000,125.849998,127.199997,127.199997,1658300
2021-08-05,127.519997,128.100006,127.349998,127.919998,127.919998,8759600
2021-08-06,128.190002,129.419998,128.190002,129.139999,129.139999,2106300
2021-08-09,128.919998,129.389999,128.720001,129.350006,129.350006,4279900
2021-08-10,129.259995,130.369995,129.179993,130.360001,130.360001,1468400
2021-08-11,130.449997,131.110001,130.229996,130.960007,130.960007,4018100
2021-08-12,131.000000,131.350006,130.330002,131.080002,131.080002,2411200
2021-08-13,131.240005,131.589996,130.649994,131.059998,131.059998,965600
2021-08-16,130.729996,131.259995,130.199997,131.179993,131.179993,2467500
2021-08-17,130.899994,131.110001,130.059998,130.750000,130.750000,2567300
2021-08-18,130.639999,131.130005,130.289993,130.660004,130.660004,1624400
2021-08-19,130.220001,130.619995,129.610001,130.350006,130.350006,2488700
2021-08-20,130.339996,131.869995,129.949997,131.720001,131.720001,2055800
2021-08-23,132.000000,132.350006,131.589996,131.740005,131.740005,2198000
2021-08-24,131.619995,132.199997,131.100006,132.050003,132.050003,2648400
2021-08-25,132.270004,134.229996,132.270004,133.149994,133.149994,3074700
2021-08-26,133.229996,133.889999,132.330002,132.570007,132.570007,1756700
2021-08-27,132.660004,132.910004,131.320007,132.279999,132.279999,2630100
2021-08-30,132.259995,132.259995,131.070007,131.070007,131.070007,1911400
2021-08-31,131.250000,131.759995,129.559998,129.600006,129.600006,3297000
2021-09-01,129.500000,130.050003,129.000000,129.490005,129.490005,1947000
2021-09-02,129.750000,129.929993,129.380005,129.649994,129.649994,1291400
2021-09-03,129.750000,129.830002,129.059998,129.479996,129.479996,1150600
2021-09-07,129.699997,130.710007,129.300003,129.949997,129.949997,1522600
2021-09-08,130.000000,130.580002,129.259995,129.440002,129.440002,1349400
2021-09-09,129.330002,130.429993,129.080002,129.839996,129.839996,1292900
2021-09-10,130.169998,130.190002,129.389999,129.630005,129.630005,1433600
2021-09-13,130.070007,130.770004,129.009995,129.160004,129.160004,2253800
2021-09-14,129.169998,129.779999,128.339996,128.429993,128.429993,2005800
